DriverID,#Driver,Team,Year,GranPrix,#Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,#TireMeters,Compound,IsFreshTire,#DriverMeters,LapTime,Best,air_temp_avg,humidity_avg,trackTemp_AVG,pressure_avg,wind_speed_avg,wind_direction_avg,NormalizedTireMeters,NormalizedDriverMeters
81,PIA,McLaren,2024,Mexico City Grand Prix,Mexico City,1.0,19.0,1,1,1.0,1.0,4304,2,1,4304,133.443,0,9.95,25.0,18.5,392.75,0.45,162.5,0.01378797780596881,0.013881631994839543
81,PIA,McLaren,2024,Mexico City Grand Prix,Mexico City,2.0,17.0,1,1,1.0,2.0,8608,2,1,8608,138.05,1,10.0,25.0,18.3,392.7,1.45,159.0,0.02757595561193762,0.027763263989679085
81,PIA,McLaren,2024,Mexico City Grand Prix,Mexico City,3.0,17.0,1,1,1.0,3.0,12912,2,1,12912,136.567,1,6.633333333333333,17.0,12.0,261.73333333333335,0.7333333333333334,107.66666666666667,0.04136393341790643,0.04164489598451863
81,PIA,McLaren,2024,Mexico City Grand Prix,Mexico City,4.0,17.0,1,1,1.0,4.0,17216,2,1,17216,130.001,1,10.0,26.0,18.05,392.65,0.3,150.5,0.05515191122387524,0.05552652797935817
81,PIA,McLaren,2024,Mexico City Grand Prix,Mexico City,5.0,17.0,1,1,1.0,5.0,21520,2,1,21520,130.449,0,10.0,25.0,17.85,392.65,0.65,146.5,0.06893988902984405,0.0694081599741977
81,PIA,McLaren,2024,Mexico City Grand Prix,Mexico City,6.0,17.0,1,1,1.0,6.0,25824,2,1,25824,103.384,1,10.05,25.5,18.1,392.65,1.0,157.5,0.08272786683581286,0.08328979196903726
81,PIA,McLaren,2024,Mexico City Grand Prix,Mexico City,7.0,17.0,1,1,1.0,7.0,30128,2,1,30128,83.677,1,20.2,51.0,37.2,785.3,1.7,298.0,0.09651584464178167,0.09717142396387679
81,PIA,McLaren,2024,Mexico City Grand Prix,Mexico City,8.0,17.0,1,1,1.0,8.0,34432,2,1,34432,83.399,1,20.3,50.0,37.7,785.3,2.9,301.0,0.11030382244775049,0.11105305595871634
81,PIA,McLaren,2024,Mexico City Grand Prix,Mexico City,9.0,17.0,1,1,1.0,9.0,38736,2,1,38736,82.797,1,10.1,25.5,18.25,392.6,1.2,123.0,0.1240918002537193,0.12493468795355588
81,PIA,McLaren,2024,Mexico City Grand Prix,Mexico City,10.0,16.0,1,1,1.0,10.0,43040,2,1,43040,82.793,1,20.1,50.0,36.6,785.2,1.8,267.0,0.1378797780596881,0.1388163199483954
81,PIA,McLaren,2024,Mexico City Grand Prix,Mexico City,11.0,16.0,1,1,1.0,11.0,47344,2,1,47344,83.793,0,10.1,25.5,18.5,392.6,0.6,165.0,0.15166775586565692,0.15269795194323496
81,PIA,McLaren,2024,Mexico City Grand Prix,Mexico City,12.0,16.0,1,1,1.0,12.0,51648,2,1,51648,83.449,0,20.2,50.0,36.7,785.2,1.5,308.0,0.16545573367162572,0.1665795839380745
81,PIA,McLaren,2024,Mexico City Grand Prix,Mexico City,13.0,15.0,1,1,1.0,13.0,55952,2,1,55952,83.074,0,20.1,50.0,36.5,785.3,3.6,321.0,0.17924371147759455,0.18046121593291406
81,PIA,McLaren,2024,Mexico City Grand Prix,Mexico City,14.0,15.0,1,1,1.0,14.0,60256,2,1,60256,84.172,0,10.05,25.0,17.4,392.55,1.15,149.5,0.19303168928356335,0.19434284792775358
