DriverID,#Driver,Team,Year,GranPrix,#Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,#TireMeters,Compound,IsFreshTire,#DriverMeters,LapTime,Best,air_temp_avg,humidity_avg,trackTemp_AVG,pressure_avg,wind_speed_avg,wind_direction_avg,NormalizedTireMeters,NormalizedDriverMeters
1,VER,Red Bull Racing,2024,Abu Dhabi Grand Prix,Yas Island,1.0,12.0,1,1,1.0,1.0,5281,2,1,5281,99.51,0,13.5,24.5,16.1,508.6,0.75,27.0,0.016917823139712195,0.017032736655378165
1,VER,Red Bull Racing,2024,Abu Dhabi Grand Prix,Yas Island,2.0,11.0,1,1,1.0,2.0,10562,2,1,10562,114.938,1,13.45,24.5,15.9,508.6,1.0,45.5,0.03383564627942439,0.03406547331075633
1,VER,Red Bull Racing,2024,Abu Dhabi Grand Prix,Yas Island,3.0,10.0,1,1,1.0,3.0,15843,2,1,15843,98.051,1,13.45,24.5,15.9,508.65,1.3,57.5,0.05075346941913659,0.0510982099661345
1,VER,Red Bull Racing,2024,Abu Dhabi Grand Prix,Yas Island,4.0,10.0,1,1,1.0,4.0,21124,2,1,21124,89.504,1,26.9,50.0,31.9,1017.2,1.4,0.0,0.06767129255884878,0.06813094662151266
1,VER,Red Bull Racing,2024,Abu Dhabi Grand Prix,Yas Island,5.0,10.0,1,1,1.0,5.0,26405,2,1,26405,89.813,0,13.4,25.0,15.9,508.7,0.6,56.5,0.08458911569856098,0.08516368327689082
1,VER,Red Bull Racing,2024,Abu Dhabi Grand Prix,Yas Island,6.0,9.0,1,1,1.0,6.0,31686,2,1,31686,89.412,1,26.9,50.0,31.8,1017.4,1.7,277.0,0.10150693883827318,0.102196419932269
1,VER,Red Bull Racing,2024,Abu Dhabi Grand Prix,Yas Island,7.0,9.0,1,1,1.0,7.0,36967,2,1,36967,89.885,0,13.45,25.5,15.95,508.65,0.65,58.5,0.11842476197798536,0.11922915658764716
1,VER,Red Bull Racing,2024,Abu Dhabi Grand Prix,Yas Island,8.0,9.0,1,1,1.0,8.0,42248,2,1,42248,89.824,0,26.9,51.0,31.5,1017.4,1.8,277.0,0.13534258511769756,0.13626189324302532
1,VER,Red Bull Racing,2024,Abu Dhabi Grand Prix,Yas Island,9.0,8.0,1,1,1.0,9.0,47529,2,1,47529,89.445,0,13.4,25.5,15.85,508.7,0.85,58.0,0.15226040825740975,0.15329462989840348
1,VER,Red Bull Racing,2024,Abu Dhabi Grand Prix,Yas Island,10.0,8.0,1,1,1.0,10.0,52810,2,1,52810,90.449,0,26.9,51.0,31.7,1017.4,1.4,113.0,0.16917823139712196,0.17032736655378164
