DriverID,#Driver,Team,Year,GranPrix,#Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,#TireMeters,Compound,IsFreshTire,#DriverMeters,LapTime,Best,air_temp_avg,humidity_avg,trackTemp_AVG,pressure_avg,wind_speed_avg,wind_direction_avg,NormalizedTireMeters,NormalizedDriverMeters
31,OCO,Alpine,2024,Dutch Grand Prix,Zandvoort,1.0,16.0,1,1,1.0,1.0,4259,2,1,4259,88.161,0,9.35,31.0,14.45,510.05,1.95,108.5,0.013643819116082985,0.013736494113852605
31,OCO,Alpine,2024,Dutch Grand Prix,Zandvoort,2.0,16.0,1,1,1.0,2.0,8518,2,1,8518,79.229,1,18.6,62.0,28.5,1019.9,3.7,221.0,0.02728763823216597,0.02747298822770521
31,OCO,Alpine,2024,Dutch Grand Prix,Zandvoort,3.0,16.0,1,1,1.0,3.0,12777,2,1,12777,77.768,1,9.3,31.0,14.85,509.95,2.1,112.0,0.040931457348248955,0.041209482341557815
31,OCO,Alpine,2024,Dutch Grand Prix,Zandvoort,4.0,16.0,1,1,1.0,4.0,17036,2,1,17036,77.671,1,18.9,64.0,30.0,1020.0,4.1,234.0,0.05457527646433194,0.05494597645541042
31,OCO,Alpine,2024,Dutch Grand Prix,Zandvoort,5.0,16.0,1,1,1.0,5.0,21295,2,1,21295,77.327,1,19.0,62.0,30.4,1019.9,3.9,205.0,0.06821909558041492,0.06868247056926302
31,OCO,Alpine,2024,Dutch Grand Prix,Zandvoort,6.0,16.0,1,1,1.0,6.0,25554,2,1,25554,77.467,0,19.0,60.0,30.9,1020.0,5.8,211.0,0.08186291469649791,0.08241896468311563
31,OCO,Alpine,2024,Dutch Grand Prix,Zandvoort,7.0,16.0,1,1,1.0,7.0,29813,2,1,29813,77.104,1,9.65,29.0,15.45,509.95,2.35,108.0,0.09550673381258089,0.09615545879696823
31,OCO,Alpine,2024,Dutch Grand Prix,Zandvoort,8.0,16.0,1,1,1.0,8.0,34072,2,1,34072,77.699,0,19.3,59.0,31.2,1020.0,4.4,213.0,0.10915055292866388,0.10989195291082084
31,OCO,Alpine,2024,Dutch Grand Prix,Zandvoort,9.0,16.0,1,1,1.0,9.0,38331,2,1,38331,77.284,0,19.3,57.0,31.2,1020.0,4.5,202.0,0.12279437204474686,0.12362844702467345
31,OCO,Alpine,2024,Dutch Grand Prix,Zandvoort,10.0,16.0,1,1,1.0,10.0,42590,2,1,42590,77.752,0,9.65,29.5,15.65,510.0,2.6,113.5,0.13643819116082984,0.13736494113852604
31,OCO,Alpine,2024,Dutch Grand Prix,Zandvoort,11.0,16.0,1,1,1.0,11.0,46849,2,1,46849,77.384,0,19.2,57.0,31.4,1020.1,5.7,233.0,0.15008201027691281,0.15110143525237865
31,OCO,Alpine,2024,Dutch Grand Prix,Zandvoort,12.0,16.0,1,1,1.0,12.0,51108,2,1,51108,77.678,0,19.1,56.0,31.4,1019.8,5.6,232.0,0.16372582939299582,0.16483792936623126
