DriverID,#Driver,Team,Year,GranPrix,#Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,#TireMeters,Compound,IsFreshTire,#DriverMeters,LapTime,Best,air_temp_avg,humidity_avg,trackTemp_AVG,pressure_avg,wind_speed_avg,wind_direction_avg,NormalizedTireMeters,NormalizedDriverMeters
23,ALB,Williams,2023,Las Vegas Grand Prix,Las Vegas,1.0,5.0,1,1,1.0,1.0,6201,2,1,6201,112.364,0,9.0,23.5,9.15,470.0,1.25,122.5,0.019865067466266866,0.02
23,ALB,Williams,2023,Las Vegas Grand Prix,Las Vegas,2.0,5.0,1,1,1.0,2.0,12402,2,1,12402,130.827,1,9.0,23.5,9.15,470.0,1.1,112.5,0.03973013493253373,0.04
23,ALB,Williams,2023,Las Vegas Grand Prix,Las Vegas,3.0,5.0,1,1,1.0,3.0,18603,2,1,18603,110.764,1,9.0,23.5,9.15,470.0,1.1,104.5,0.0595952023988006,0.06
23,ALB,Williams,2023,Las Vegas Grand Prix,Las Vegas,4.0,5.0,1,1,1.0,4.0,24804,2,1,24804,,0,6.033333333333334,15.666666666666666,6.1000000000000005,313.3333333333333,1.0666666666666667,69.0,0.07946026986506746,0.08
23,ALB,Williams,2023,Las Vegas Grand Prix,Las Vegas,5.0,5.0,1,1,1.0,5.0,31005,2,1,31005,,0,6.0,15.666666666666666,6.066666666666666,313.3333333333333,0.7333333333333334,73.0,0.09932533733133433,0.1
23,ALB,Williams,2023,Las Vegas Grand Prix,Las Vegas,6.0,5.0,1,1,1.0,6.0,37206,2,1,37206,,0,6.0,15.666666666666666,6.033333333333334,313.3,0.7333333333333334,73.33333333333333,0.1191904047976012,0.12
23,ALB,Williams,2023,Las Vegas Grand Prix,Las Vegas,7.0,5.0,1,1,1.0,7.0,43407,2,1,43407,102.484,1,9.0,23.5,9.1,470.0,1.7,113.5,0.13905547226386808,0.14
23,ALB,Williams,2023,Las Vegas Grand Prix,Las Vegas,8.0,5.0,1,1,1.0,8.0,49608,2,1,49608,100.682,1,18.1,47.0,18.1,939.9,2.7,206.0,0.15892053973013492,0.16
23,ALB,Williams,2023,Las Vegas Grand Prix,Las Vegas,9.0,5.0,1,1,1.0,9.0,55809,2,1,55809,100.37,1,9.05,23.5,9.05,469.95,1.35,108.0,0.1787856071964018,0.18
23,ALB,Williams,2023,Las Vegas Grand Prix,Las Vegas,10.0,5.0,1,1,1.0,10.0,62010,2,1,62010,100.097,1,9.05,24.0,8.95,470.0,1.35,117.0,0.19865067466266867,0.2
23,ALB,Williams,2023,Las Vegas Grand Prix,Las Vegas,11.0,5.0,1,1,1.0,11.0,68211,2,1,68211,99.964,1,18.1,48.0,17.8,939.9,3.2,244.0,0.21851574212893554,0.22
23,ALB,Williams,2023,Las Vegas Grand Prix,Las Vegas,12.0,5.0,1,1,1.0,12.0,74412,2,1,74412,99.283,1,9.05,24.0,8.9,469.95,1.0,95.0,0.2383808095952024,0.24
23,ALB,Williams,2023,Las Vegas Grand Prix,Las Vegas,13.0,5.0,1,1,1.0,13.0,80613,2,1,80613,99.733,0,9.1,24.0,8.95,469.95,0.85,127.5,0.2582458770614693,0.26
23,ALB,Williams,2023,Las Vegas Grand Prix,Las Vegas,14.0,5.0,1,1,1.0,14.0,86814,2,1,86814,100.042,0,18.2,48.0,17.9,939.9,2.7,232.0,0.27811094452773616,0.28
23,ALB,Williams,2023,Las Vegas Grand Prix,Las Vegas,15.0,5.0,1,1,1.0,15.0,93015,2,1,93015,100.515,0,9.1,24.0,8.95,469.95,1.1,127.5,0.297976011994003,0.3
23,ALB,Williams,2023,Las Vegas Grand Prix,Las Vegas,16.0,7.0,1,1,1.0,16.0,99216,2,1,99216,105.842,0,9.05,24.0,8.95,469.95,1.0,121.0,0.31784107946026985,0.32
23,ALB,Williams,2023,Las Vegas Grand Prix,Las Vegas,17.0,13.0,1,1,2.0,1.0,6201,3,1,105417,117.184,0,9.05,24.0,8.95,470.0,1.35,113.0,0.019865067466266866,0.34
23,ALB,Williams,2023,Las Vegas Grand Prix,Las Vegas,18.0,11.0,1,1,2.0,2.0,12402,3,1,111618,99.548,0,18.1,48.0,17.8,939.9,3.0,210.0,0.03973013493253373,0.36
23,ALB,Williams,2023,Las Vegas Grand Prix,Las Vegas,19.0,11.0,1,1,2.0,3.0,18603,3,1,117819,99.834,0,9.05,24.0,8.95,469.85,1.25,113.5,0.0595952023988006,0.38
23,ALB,Williams,2023,Las Vegas Grand Prix,Las Vegas,20.0,11.0,1,1,2.0,4.0,24804,3,1,124020,99.309,0,9.0,24.0,8.95,469.95,1.6,115.5,0.07946026986506746,0.4
23,ALB,Williams,2023,Las Vegas Grand Prix,Las Vegas,21.0,10.0,1,1,2.0,5.0,31005,3,1,130221,98.688,1,18.0,48.0,17.8,939.7,3.4,222.0,0.09932533733133433,0.42
23,ALB,Williams,2023,Las Vegas Grand Prix,Las Vegas,22.0,11.0,1,1,2.0,6.0,37206,3,1,136422,99.061,0,9.0,24.0,8.85,469.85,1.2,121.0,0.1191904047976012,0.44
23,ALB,Williams,2023,Las Vegas Grand Prix,Las Vegas,23.0,11.0,1,1,2.0,7.0,43407,3,1,142623,98.609,1,9.0,24.0,8.9,469.85,1.6,119.5,0.13905547226386808,0.46
23,ALB,Williams,2023,Las Vegas Grand Prix,Las Vegas,24.0,12.0,1,1,2.0,8.0,49608,3,1,148824,99.166,0,18.0,48.0,17.9,939.7,2.5,220.0,0.15892053973013492,0.48
23,ALB,Williams,2023,Las Vegas Grand Prix,Las Vegas,25.0,12.0,1,1,2.0,9.0,55809,3,1,155025,99.279,0,9.05,24.0,8.9,469.85,1.2,120.5,0.1787856071964018,0.5
23,ALB,Williams,2023,Las Vegas Grand Prix,Las Vegas,26.0,11.0,1,1,2.0,10.0,62010,3,1,161226,115.77,0,9.0,24.0,8.9,469.85,1.0,113.5,0.19865067466266867,0.52
23,ALB,Williams,2023,Las Vegas Grand Prix,Las Vegas,27.0,8.0,1,1,2.0,11.0,68211,3,1,167427,,0,9.0,24.0,8.9,469.85,2.0,111.0,0.21851574212893554,0.54
23,ALB,Williams,2023,Las Vegas Grand Prix,Las Vegas,28.0,8.0,1,1,2.0,12.0,74412,3,1,173628,,0,6.0,16.0,5.8999999999999995,313.1666666666667,1.1333333333333333,85.0,0.2383808095952024,0.56
23,ALB,Williams,2023,Las Vegas Grand Prix,Las Vegas,29.0,7.0,1,1,2.0,13.0,80613,3,1,179829,100.665,0,8.95,24.0,8.85,469.75,0.8,131.0,0.2582458770614693,0.58
23,ALB,Williams,2023,Las Vegas Grand Prix,Las Vegas,30.0,7.0,1,1,2.0,14.0,86814,3,1,186030,98.865,0,17.9,47.0,17.7,939.4,2.4,303.0,0.27811094452773616,0.6
23,ALB,Williams,2023,Las Vegas Grand Prix,Las Vegas,31.0,7.0,1,1,2.0,15.0,93015,3,1,192231,97.996,1,9.0,23.5,8.9,469.75,0.75,161.5,0.297976011994003,0.62
23,ALB,Williams,2023,Las Vegas Grand Prix,Las Vegas,32.0,7.0,1,1,2.0,16.0,99216,3,1,198432,98.07,0,9.0,23.5,8.9,469.6,1.5,151.5,0.31784107946026985,0.64
23,ALB,Williams,2023,Las Vegas Grand Prix,Las Vegas,33.0,7.0,1,1,2.0,17.0,105417,3,1,204633,97.789,1,18.0,48.0,17.8,939.2,3.0,249.0,0.3377061469265367,0.66
23,ALB,Williams,2023,Las Vegas Grand Prix,Las Vegas,34.0,7.0,1,1,2.0,18.0,111618,3,1,210834,97.96,0,9.05,23.5,8.85,469.7,1.0,0.0,0.3575712143928036,0.68
23,ALB,Williams,2023,Las Vegas Grand Prix,Las Vegas,35.0,8.0,1,1,2.0,19.0,117819,3,1,217035,98.394,0,9.1,23.5,8.85,469.6,1.1,125.5,0.37743628185907047,0.7
23,ALB,Williams,2023,Las Vegas Grand Prix,Las Vegas,36.0,8.0,1,1,2.0,20.0,124020,3,1,223236,98.491,0,18.2,47.0,17.7,939.5,4.0,286.0,0.39730134932533734,0.72
23,ALB,Williams,2023,Las Vegas Grand Prix,Las Vegas,37.0,8.0,1,1,2.0,21.0,130221,3,1,229437,98.099,0,9.1,23.5,8.85,469.7,0.85,0.0,0.4171664167916042,0.74
23,ALB,Williams,2023,Las Vegas Grand Prix,Las Vegas,38.0,8.0,1,1,2.0,22.0,136422,3,1,235638,97.788,1,9.05,23.5,8.95,469.75,0.55,100.0,0.4370314842578711,0.76
23,ALB,Williams,2023,Las Vegas Grand Prix,Las Vegas,39.0,9.0,1,1,2.0,23.0,142623,3,1,241839,98.652,0,18.1,47.0,17.9,939.5,1.7,220.0,0.45689655172413796,0.78
23,ALB,Williams,2023,Las Vegas Grand Prix,Las Vegas,40.0,12.0,1,1,2.0,24.0,148824,3,1,248040,101.17,0,9.1,23.5,8.85,469.85,0.65,8.0,0.4767616191904048,0.8
23,ALB,Williams,2023,Las Vegas Grand Prix,Las Vegas,41.0,12.0,1,1,2.0,25.0,155025,3,1,254241,99.349,0,9.05,23.5,8.9,469.85,1.0,144.0,0.49662668665667165,0.82
23,ALB,Williams,2023,Las Vegas Grand Prix,Las Vegas,42.0,12.0,1,1,2.0,26.0,161226,3,1,260442,98.718,0,18.2,47.0,17.8,939.5,0.8,4.0,0.5164917541229386,0.84
