DriverID,#Driver,Team,Year,GranPrix,#Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,#TireMeters,Compound,IsFreshTire,#DriverMeters,LapTime,Best,air_temp_avg,humidity_avg,trackTemp_AVG,pressure_avg,wind_speed_avg,wind_direction_avg,NormalizedTireMeters,NormalizedDriverMeters
14,ALO,Aston Martin,2024,Spanish Grand Prix,Barcelona,1.0,12.0,1,1,1.0,1.0,4657,1,1,4657,89.19,0,12.1,33.5,20.1,500.65,1.45,121.0,0.01491882263996207,0.015020158039025963
14,ALO,Aston Martin,2024,Spanish Grand Prix,Barcelona,2.0,12.0,1,1,1.0,2.0,9314,1,1,9314,82.501,1,24.2,67.0,39.8,1001.3,2.6,222.0,0.02983764527992414,0.030040316078051927
14,ALO,Aston Martin,2024,Spanish Grand Prix,Barcelona,3.0,12.0,1,1,1.0,3.0,13971,1,1,13971,81.912,1,24.1,67.0,38.7,1001.4,3.2,150.0,0.04475646791988621,0.04506047411707789
14,ALO,Aston Martin,2024,Spanish Grand Prix,Barcelona,4.0,12.0,1,1,1.0,4.0,18628,1,1,18628,81.955,0,12.05,34.0,19.75,500.7,0.85,107.5,0.05967529055984828,0.060080632156103854
14,ALO,Aston Martin,2024,Spanish Grand Prix,Barcelona,5.0,12.0,1,1,1.0,5.0,23285,1,1,23285,82.593,0,23.9,67.0,40.6,1001.3,3.4,234.0,0.07459411319981035,0.07510079019512982
14,ALO,Aston Martin,2024,Spanish Grand Prix,Barcelona,6.0,13.0,1,1,1.0,6.0,27942,1,1,27942,83.536,0,23.9,67.0,41.4,1001.3,2.2,218.0,0.08951293583977242,0.09012094823415578
14,ALO,Aston Martin,2024,Spanish Grand Prix,Barcelona,7.0,14.0,1,1,1.0,7.0,32599,1,1,32599,83.456,0,12.05,34.0,20.7,500.6,0.75,112.0,0.10443175847973449,0.10514110627318174
14,ALO,Aston Martin,2024,Spanish Grand Prix,Barcelona,8.0,14.0,1,1,1.0,8.0,37256,1,1,37256,82.542,0,24.3,66.0,42.4,1001.4,1.4,214.0,0.11935058111969656,0.12016126431220771
14,ALO,Aston Martin,2024,Spanish Grand Prix,Barcelona,9.0,14.0,1,1,1.0,9.0,41913,1,1,41913,82.353,0,12.1,32.5,21.25,500.65,0.85,123.5,0.13426940375965862,0.13518142235123368
14,ALO,Aston Martin,2024,Spanish Grand Prix,Barcelona,10.0,14.0,1,1,1.0,10.0,46570,1,1,46570,82.426,0,24.1,64.0,42.4,1001.3,2.3,99.0,0.1491882263996207,0.15020158039025963
14,ALO,Aston Martin,2024,Spanish Grand Prix,Barcelona,11.0,13.0,1,1,1.0,11.0,51227,1,1,51227,81.955,0,24.1,64.0,42.3,1001.2,1.8,254.0,0.1641070490395828,0.1652217384292856
14,ALO,Aston Martin,2024,Spanish Grand Prix,Barcelona,12.0,13.0,1,1,1.0,12.0,55884,1,1,55884,81.05,1,12.15,32.5,20.8,500.65,0.95,128.0,0.17902587167954484,0.18024189646831157
14,ALO,Aston Martin,2024,Spanish Grand Prix,Barcelona,13.0,12.0,1,1,1.0,13.0,60541,1,1,60541,81.589,0,24.4,64.0,41.6,1001.3,1.8,70.0,0.19394469431950692,0.19526205450733752
14,ALO,Aston Martin,2024,Spanish Grand Prix,Barcelona,14.0,10.0,1,1,1.0,14.0,65198,1,1,65198,81.855,0,24.4,64.0,42.3,1001.3,1.3,211.0,0.20886351695946898,0.21028221254636348
