DriverID,#Driver,Team,Year,GranPrix,#Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,#TireMeters,Compound,IsFreshTire,#DriverMeters,LapTime,Best,air_temp_avg,humidity_avg,trackTemp_AVG,pressure_avg,wind_speed_avg,wind_direction_avg,NormalizedTireMeters,NormalizedDriverMeters
3,RIC,RB,2024,Canadian Grand Prix,Montréal,1.0,7.0,1,1,1.0,1.0,4361,3,1,4361,111.305,0,8.15,37.0,10.35,498.2,0.9,89.5,0.013970578813157523,0.014065473310756329
3,RIC,RB,2024,Canadian Grand Prix,Montréal,2.0,8.0,1,1,1.0,2.0,8722,3,1,8722,101.606,1,8.15,37.5,10.3,498.15,0.55,48.0,0.027941157626315046,0.028130946621512658
3,RIC,RB,2024,Canadian Grand Prix,Montréal,3.0,9.0,1,1,1.0,3.0,13083,3,1,13083,100.559,1,8.1,37.5,10.0,498.1,0.35,73.0,0.041911736439472574,0.04219641993226899
3,RIC,RB,2024,Canadian Grand Prix,Montréal,4.0,9.0,1,1,1.0,4.0,17444,3,1,17444,97.504,1,16.0,76.0,19.9,996.2,1.3,104.0,0.05588231525263009,0.056261893243025315
3,RIC,RB,2024,Canadian Grand Prix,Montréal,5.0,9.0,1,1,1.0,5.0,21805,3,1,21805,97.388,1,7.95,39.0,9.95,498.1,0.4,71.0,0.06985289406578762,0.07032736655378165
3,RIC,RB,2024,Canadian Grand Prix,Montréal,6.0,9.0,1,1,1.0,6.0,26166,3,1,26166,96.684,1,8.0,39.5,10.05,498.15,0.25,57.5,0.08382347287894515,0.08439283986453798
3,RIC,RB,2024,Canadian Grand Prix,Montréal,7.0,8.0,1,1,1.0,7.0,30527,3,1,30527,93.997,1,15.9,77.0,20.3,996.3,1.4,143.0,0.09779405169210266,0.09845831317529431
3,RIC,RB,2024,Canadian Grand Prix,Montréal,8.0,8.0,1,1,1.0,8.0,34888,3,1,34888,93.341,1,8.05,39.0,11.5,498.1,0.35,59.5,0.11176463050526018,0.11252378648605063
3,RIC,RB,2024,Canadian Grand Prix,Montréal,9.0,8.0,1,1,1.0,9.0,39249,3,1,39249,92.518,1,16.5,78.0,23.8,996.3,1.1,209.0,0.12573520931841772,0.12658925979680696
3,RIC,RB,2024,Canadian Grand Prix,Montréal,10.0,8.0,1,1,1.0,10.0,43610,3,1,43610,93.382,0,8.4,38.0,12.4,498.15,0.6,74.0,0.13970578813157525,0.1406547331075633
