DriverID,#Driver,Team,Year,GranPrix,#Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,#TireMeters,Compound,IsFreshTire,#DriverMeters,LapTime,Best,air_temp_avg,humidity_avg,trackTemp_AVG,pressure_avg,wind_speed_avg,wind_direction_avg,NormalizedTireMeters,NormalizedDriverMeters
1,VER,Red Bull Racing,2023,Dutch Grand Prix,Zandvoort,1.0,1.0,1,1,1.0,1.0,4259,1,1,4259,91.585,0,17.6,67.0,29.5,1007.7,1.8,135.0,0.013643819116082985,0.013736494113852605
1,VER,Red Bull Racing,2023,Dutch Grand Prix,Zandvoort,2.0,3.0,1,1,1.0,2.0,8518,1,1,8518,109.972,0,8.7,34.0,14.25,503.85,1.1,76.0,0.02728763823216597,0.02747298822770521
1,VER,Red Bull Racing,2023,Dutch Grand Prix,Zandvoort,3.0,5.0,1,1,2.0,1.0,4259,1,1,12777,108.658,0,8.45,35.0,13.1,503.85,0.9,80.0,0.013643819116082985,0.041209482341557815
1,VER,Red Bull Racing,2023,Dutch Grand Prix,Zandvoort,4.0,4.0,1,1,2.0,2.0,8518,1,1,17036,85.251,1,16.7,70.0,26.2,1007.7,1.3,187.0,0.02728763823216597,0.05494597645541042
1,VER,Red Bull Racing,2023,Dutch Grand Prix,Zandvoort,5.0,4.0,1,1,2.0,3.0,12777,1,1,21295,83.461,1,8.1,33.5,12.3,503.85,0.9,76.0,0.040931457348248955,0.06868247056926302
1,VER,Red Bull Racing,2023,Dutch Grand Prix,Zandvoort,6.0,3.0,1,1,2.0,4.0,17036,1,1,25554,82.503,1,16.2,69.0,24.6,1007.7,2.0,177.0,0.05457527646433194,0.08241896468311563
1,VER,Red Bull Racing,2023,Dutch Grand Prix,Zandvoort,7.0,2.0,1,1,2.0,5.0,21295,1,1,29813,82.116,1,8.2,35.0,12.1,503.85,0.9,71.5,0.06821909558041492,0.09615545879696823
1,VER,Red Bull Racing,2023,Dutch Grand Prix,Zandvoort,8.0,2.0,1,1,2.0,6.0,25554,1,1,34072,83.232,0,16.5,71.0,24.1,1007.7,1.8,130.0,0.08186291469649791,0.10989195291082084
1,VER,Red Bull Racing,2023,Dutch Grand Prix,Zandvoort,9.0,2.0,1,1,2.0,7.0,29813,1,1,38331,83.313,0,16.5,73.0,24.1,1007.5,1.7,169.0,0.09550673381258089,0.12362844702467345
1,VER,Red Bull Racing,2023,Dutch Grand Prix,Zandvoort,10.0,2.0,1,1,2.0,8.0,34072,1,1,42590,83.698,0,8.25,35.0,12.05,503.75,1.0,93.0,0.10915055292866388,0.13736494113852604
1,VER,Red Bull Racing,2023,Dutch Grand Prix,Zandvoort,11.0,2.0,1,1,2.0,9.0,38331,1,1,46849,87.017,0,16.5,69.0,24.2,1007.5,2.2,155.0,0.12279437204474686,0.15110143525237865
1,VER,Red Bull Racing,2023,Dutch Grand Prix,Zandvoort,12.0,2.0,1,1,3.0,1.0,4259,1,1,51108,98.034,0,8.25,33.5,12.15,503.75,0.85,74.5,0.013643819116082985,0.16483792936623126
1,VER,Red Bull Racing,2023,Dutch Grand Prix,Zandvoort,13.0,1.0,1,1,3.0,2.0,8518,1,1,55367,78.775,1,16.5,66.0,24.6,1007.5,1.7,183.0,0.02728763823216597,0.17857442348008384
1,VER,Red Bull Racing,2023,Dutch Grand Prix,Zandvoort,14.0,1.0,1,1,3.0,3.0,12777,1,1,59626,77.55,1,16.5,66.0,24.6,1007.5,1.8,157.0,0.040931457348248955,0.19231091759393645
1,VER,Red Bull Racing,2023,Dutch Grand Prix,Zandvoort,15.0,1.0,1,1,3.0,4.0,17036,1,1,63885,76.93,1,8.3,33.0,12.4,503.75,1.25,63.0,0.05457527646433194,0.20604741170778906
1,VER,Red Bull Racing,2023,Dutch Grand Prix,Zandvoort,16.0,1.0,1,1,3.0,5.0,21295,1,1,68144,86.915,0,16.8,67.0,25.5,1007.5,2.4,139.0,0.06821909558041492,0.21978390582164167
1,VER,Red Bull Racing,2023,Dutch Grand Prix,Zandvoort,17.0,1.0,1,1,3.0,6.0,25554,1,1,72403,122.217,0,8.45,33.5,13.05,503.75,1.25,79.5,0.08186291469649791,0.23352039993549428
1,VER,Red Bull Racing,2023,Dutch Grand Prix,Zandvoort,18.0,1.0,1,1,3.0,7.0,29813,1,1,76662,128.315,0,8.55,33.5,13.45,503.85,1.1,81.0,0.09550673381258089,0.2472568940493469
1,VER,Red Bull Racing,2023,Dutch Grand Prix,Zandvoort,19.0,1.0,1,1,3.0,8.0,34072,1,1,80921,119.845,0,8.55,32.5,14.0,503.85,1.2,75.0,0.10915055292866388,0.2609933881631995
