Driver,LapNumber,Stint,TireLife,TireMeters,Compound,IsFreshTire,LapTime
77,43.0,2.0,32.0,137728,SUPERSOFT,True,0 days 00:01:22.108000
77,44.0,2.0,33.0,142032,SUPERSOFT,True,0 days 00:01:21.921000
77,45.0,2.0,34.0,146336,SUPERSOFT,True,0 days 00:01:22.191000
77,46.0,2.0,35.0,150640,SUPERSOFT,True,0 days 00:01:22.250000
77,47.0,2.0,36.0,154944,SUPERSOFT,True,0 days 00:01:22.103000
77,48.0,2.0,37.0,159248,SUPERSOFT,True,0 days 00:01:30.063000
77,49.0,3.0,6.0,25824,ULTRASOFT,False,0 days 00:01:42.285000
77,50.0,3.0,7.0,30128,ULTRASOFT,False,0 days 00:01:21.749000
77,51.0,3.0,8.0,34432,ULTRASOFT,False,0 days 00:01:21.678000
77,52.0,3.0,9.0,38736,ULTRASOFT,False,0 days 00:01:21.886000
77,53.0,3.0,10.0,43040,ULTRASOFT,False,0 days 00:01:21.794000
77,54.0,3.0,11.0,47344,ULTRASOFT,False,0 days 00:01:21.669000
77,55.0,3.0,12.0,51648,ULTRASOFT,False,0 days 00:01:22.011000
77,56.0,3.0,13.0,55952,ULTRASOFT,False,0 days 00:01:22.803000
77,57.0,3.0,14.0,60256,ULTRASOFT,False,0 days 00:01:23.040000
77,58.0,3.0,15.0,64560,ULTRASOFT,False,0 days 00:01:23.193000
77,59.0,3.0,16.0,68864,ULTRASOFT,False,0 days 00:01:24.052000
77,60.0,3.0,17.0,73168,ULTRASOFT,False,0 days 00:01:24.462000
77,61.0,3.0,18.0,77472,ULTRASOFT,False,0 days 00:01:31.735000
77,62.0,3.0,19.0,81776,ULTRASOFT,False,0 days 00:01:53.517000
77,63.0,4.0,4.0,17216,HYPERSOFT,False,0 days 00:01:40.226000
77,64.0,4.0,5.0,21520,HYPERSOFT,False,0 days 00:01:19.331000
77,65.0,4.0,6.0,25824,HYPERSOFT,False,0 days 00:01:18.741000
77,66.0,4.0,7.0,30128,HYPERSOFT,False,0 days 00:01:20.459000
77,67.0,4.0,8.0,34432,HYPERSOFT,False,0 days 00:01:20.062000
77,68.0,4.0,9.0,38736,HYPERSOFT,False,0 days 00:01:20.383000
77,69.0,4.0,10.0,43040,HYPERSOFT,False,0 days 00:01:21.750000
77,70.0,4.0,11.0,47344,HYPERSOFT,False,0 days 00:01:23.257000
