DriverID,#Driver,Team,Year,GranPrix,#Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,#TireMeters,Compound,IsFreshTire,#DriverMeters,LapTime,Best,air_temp_avg,humidity_avg,trackTemp_AVG,pressure_avg,wind_speed_avg,wind_direction_avg,NormalizedTireMeters,NormalizedDriverMeters
81,PIA,McLaren,2023,Japanese Grand Prix,Suzuka,1.0,3.0,1,1,1.0,1.0,5807,2,1,5807,124.94,0,13.5,21.0,21.95,506.5,1.25,69.0,0.01860287804815541,0.018729237219803258
81,PIA,McLaren,2023,Japanese Grand Prix,Suzuka,2.0,3.0,1,1,1.0,2.0,11614,2,1,11614,,0,9.033333333333333,13.666666666666666,14.533333333333333,337.6666666666667,1.0,45.0,0.03720575609631082,0.037458474439606516
81,PIA,McLaren,2023,Japanese Grand Prix,Suzuka,3.0,3.0,1,1,1.0,3.0,17421,2,1,17421,,0,9.066666666666666,14.0,14.566666666666668,337.6666666666667,0.8333333333333334,45.333333333333336,0.055808634144466227,0.05618771165940977
81,PIA,McLaren,2023,Japanese Grand Prix,Suzuka,4.0,3.0,1,1,1.0,4.0,23228,2,1,23228,,0,9.033333333333333,14.333333333333334,14.333333333333334,337.6666666666667,0.7333333333333334,38.0,0.07441151219262164,0.07491694887921303
81,PIA,McLaren,2023,Japanese Grand Prix,Suzuka,5.0,3.0,1,1,1.0,5.0,29035,2,1,29035,98.676,1,27.2,43.0,42.6,1013.0,2.0,133.0,0.09301439024077705,0.09364618609901629
81,PIA,McLaren,2023,Japanese Grand Prix,Suzuka,6.0,3.0,1,1,1.0,6.0,34842,2,1,34842,98.82,0,13.55,21.5,21.2,506.5,1.2,61.5,0.11161726828893245,0.11237542331881954
81,PIA,McLaren,2023,Japanese Grand Prix,Suzuka,7.0,3.0,1,1,1.0,7.0,40649,2,1,40649,98.787,0,13.55,21.0,21.5,506.5,0.6,53.0,0.13022014633708787,0.1311046605386228
81,PIA,McLaren,2023,Japanese Grand Prix,Suzuka,8.0,3.0,1,1,1.0,8.0,46456,2,1,46456,98.876,0,27.2,41.0,43.1,1013.0,1.2,85.0,0.14882302438524328,0.14983389775842607
81,PIA,McLaren,2023,Japanese Grand Prix,Suzuka,9.0,3.0,1,1,1.0,9.0,52263,2,1,52263,99.15,0,13.55,20.5,21.45,506.5,0.5,69.5,0.1674259024333987,0.1685631349782293
81,PIA,McLaren,2023,Japanese Grand Prix,Suzuka,10.0,3.0,1,1,1.0,10.0,58070,2,1,58070,99.231,0,13.6,20.0,21.75,506.45,0.85,47.5,0.1860287804815541,0.18729237219803258
81,PIA,McLaren,2023,Japanese Grand Prix,Suzuka,11.0,3.0,1,1,1.0,11.0,63877,2,1,63877,99.333,0,27.2,41.0,43.3,1012.7,1.6,145.0,0.2046316585297095,0.20602160941783584
81,PIA,McLaren,2023,Japanese Grand Prix,Suzuka,12.0,3.0,1,1,1.0,12.0,69684,2,1,69684,99.715,0,13.65,20.5,21.7,506.35,0.6,48.5,0.2232345365778649,0.22475084663763908
81,PIA,McLaren,2023,Japanese Grand Prix,Suzuka,13.0,4.0,1,1,1.0,13.0,75491,2,1,75491,101.4,0,13.7,20.5,21.55,506.45,0.8,66.0,0.24183741462602032,0.24348008385744235
81,PIA,McLaren,2023,Japanese Grand Prix,Suzuka,14.0,9.0,1,1,2.0,1.0,5807,3,1,81298,133.847,0,13.65,20.0,21.5,506.35,0.4,42.5,0.01860287804815541,0.2622093210772456
81,PIA,McLaren,2023,Japanese Grand Prix,Suzuka,15.0,7.0,1,1,2.0,2.0,11614,3,1,87105,98.405,1,27.2,40.0,43.0,1012.7,1.6,87.0,0.03720575609631082,0.2809385582970489
81,PIA,McLaren,2023,Japanese Grand Prix,Suzuka,16.0,7.0,1,1,2.0,3.0,17421,3,1,92912,98.44,0,13.65,20.0,21.55,506.45,0.55,46.0,0.055808634144466227,0.29966779551685213
