DriverID,Driver,Team,Year,GranPrix,Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime,Best,air_temp,humidity,trackTemp,pressure,wind_speed,wind_direction,NormalizedTireMeters,NormalizedDriverMeters,NormalizedAirTemp,NormalizedHumidity,NormalizedTrackTemp,NormalizedPressure,NormalizedWindSpeed,NormalizedWindDirection
44,HAM,Mercedes,2019,French Grand Prix,Le Castellet,1.0,1.0,1,1,1.0,5.0,29210,2,0,5842,102.031,0,26.4,41.4,55.9,966.7,1.8,120.0,0.09929700035353947,0.018848566192602535,0.7478753541076487,0.46205357142857145,0.9772727272727272,0.9456128338061235,0.22784810126582278,0.3333333333333333
44,HAM,Mercedes,2019,French Grand Prix,Le Castellet,2.0,1.0,1,1,1.0,6.0,35052,2,0,11684,97.432,1,13.15,20.9,28.05,483.4,0.6,28.5,0.11915640042424737,0.03769713238520507,0.37252124645892354,0.23325892857142858,0.49038461538461536,0.4728553262251785,0.07594936708860758,0.07916666666666666
44,HAM,Mercedes,2019,French Grand Prix,Le Castellet,3.0,1.0,1,1,1.0,7.0,40894,2,0,17526,96.751,1,13.25,20.7,28.15,483.4,0.7,98.5,0.13901580049495527,0.056545698577807606,0.37535410764872523,0.23102678571428573,0.4921328671328671,0.4728553262251785,0.08860759493670885,0.27361111111111114
44,HAM,Mercedes,2019,French Grand Prix,Le Castellet,4.0,1.0,1,1,1.0,8.0,46736,2,0,23368,96.29,1,26.7,40.4,56.6,966.8,1.1,83.0,0.15887520056566315,0.07539426477041014,0.7563739376770539,0.45089285714285715,0.9895104895104895,0.945710652450357,0.13924050632911392,0.23055555555555557
44,HAM,Mercedes,2019,French Grand Prix,Le Castellet,5.0,1.0,1,1,1.0,9.0,52578,2,0,29210,95.979,1,13.45,20.3,28.15,483.3,0.7,13.0,0.17873460063637106,0.09424283096301267,0.3810198300283286,0.22656250000000003,0.4921328671328671,0.472757507580945,0.08860759493670885,0.03611111111111111
44,HAM,Mercedes,2019,French Grand Prix,Le Castellet,6.0,1.0,1,1,1.0,10.0,58420,2,0,35052,95.945,1,26.7,41.4,56.4,966.7,2.1,48.0,0.19859400070707894,0.11309139715561521,0.7563739376770539,0.46205357142857145,0.9860139860139859,0.9456128338061235,0.26582278481012656,0.13333333333333333
44,HAM,Mercedes,2019,French Grand Prix,Le Castellet,7.0,1.0,1,1,1.0,11.0,64262,2,0,40894,96.332,0,13.5,20.55,28.3,483.35,0.7,88.0,0.21845340077778685,0.13193996334821775,0.3824362606232295,0.2293526785714286,0.49475524475524474,0.47280641690306174,0.08860759493670885,0.24444444444444444
44,HAM,Mercedes,2019,French Grand Prix,Le Castellet,8.0,1.0,1,1,1.0,12.0,70104,2,0,46736,95.928,1,13.75,19.95,28.1,483.35,0.3,9.0,0.23831280084849474,0.15078852954082028,0.38951841359773376,0.22265625,0.49125874125874125,0.47280641690306174,0.03797468354430379,0.025
44,HAM,Mercedes,2019,French Grand Prix,Le Castellet,9.0,1.0,1,1,1.0,13.0,75946,2,0,52578,95.741,1,27.8,39.0,57.2,966.7,0.9,164.0,0.2581722009192026,0.1696370957334228,0.7875354107648727,0.43526785714285715,1.0,0.9456128338061235,0.11392405063291139,0.45555555555555555
44,HAM,Mercedes,2019,French Grand Prix,Le Castellet,10.0,1.0,1,1,1.0,14.0,81788,2,0,58420,95.708,1,13.85,18.95,27.7,483.35,0.9,66.0,0.27803160098991053,0.18848566192602534,0.39235127478753545,0.21149553571428573,0.4842657342657342,0.47280641690306174,0.11392405063291139,0.18333333333333332
