DriverID,Driver,Team,Year,GranPrix,Location,LapNumber,position,PitInTime,PitOutTime,Stint,TireLife,TireMeters,Compound,IsFreshTire,DriverMeters,LapTime,Best,air_temp,humidity,trackTemp,pressure,wind_speed,wind_direction,NormalizedTireMeters,NormalizedDriverMeters,NormalizedAirTemp,NormalizedHumidity,NormalizedTrackTemp,NormalizedPressure,NormalizedWindSpeed,NormalizedWindDirection
77,BOT,Mercedes,2019,Abu Dhabi Grand Prix,Yas Island,11.0,10.0,1,1,1.0,14.0,73934,2,0,58091,105.062,0,13.05,31.4,14.95,507.65,0.5,133.5,0.25133257186369695,0.1874241798518442,0.36968838526912184,0.3504464285714286,0.26136363636363635,0.49657634745182433,0.06329113924050632,0.37083333333333335
77,BOT,Mercedes,2019,Abu Dhabi Grand Prix,Yas Island,12.0,8.0,1,1,1.0,15.0,79215,2,0,63372,104.139,1,26.0,63.6,30.2,1015.2,1.1,256.0,0.26928489842538955,0.2044627416565573,0.7365439093484419,0.7098214285714286,0.5279720279720279,0.9930548762594151,0.13924050632911392,0.7111111111111111
77,BOT,Mercedes,2019,Abu Dhabi Grand Prix,Yas Island,13.0,6.0,1,1,1.0,16.0,84496,2,0,68653,103.95,1,13.05,32.2,15.1,507.6,0.55,102.0,0.2872372249870822,0.22150130346127042,0.36968838526912184,0.35937500000000006,0.26398601398601396,0.49652743812970757,0.06962025316455696,0.2833333333333333
77,BOT,Mercedes,2019,Abu Dhabi Grand Prix,Yas Island,14.0,5.0,1,1,1.0,17.0,89777,2,0,73934,104.362,0,13.05,32.1,15.0,507.65,0.6,99.5,0.30518955154877486,0.23853986526598353,0.36968838526912184,0.3582589285714286,0.26223776223776224,0.49657634745182433,0.07594936708860758,0.2763888888888889
77,BOT,Mercedes,2019,Abu Dhabi Grand Prix,Yas Island,15.0,5.0,1,1,1.0,18.0,95058,2,0,79215,104.608,0,13.05,32.25,15.0,507.6,0.6,106.0,0.32314187811046746,0.25557842707069667,0.36968838526912184,0.35993303571428575,0.26223776223776224,0.49652743812970757,0.07594936708860758,0.29444444444444445
77,BOT,Mercedes,2019,Abu Dhabi Grand Prix,Yas Island,16.0,5.0,1,1,1.0,19.0,100339,2,0,84496,104.406,0,26.1,64.4,29.9,1015.3,1.0,254.0,0.3410942046721601,0.27261698887540975,0.7393767705382437,0.7187500000000001,0.5227272727272727,0.9931526949036487,0.12658227848101264,0.7055555555555556
77,BOT,Mercedes,2019,Abu Dhabi Grand Prix,Yas Island,17.0,5.0,1,1,1.0,20.0,105620,2,0,89777,105.423,0,13.0,32.6,14.95,507.65,0.55,124.0,0.3590465312338528,0.2896555506801229,0.36827195467422097,0.36383928571428575,0.26136363636363635,0.49657634745182433,0.06962025316455696,0.34444444444444444
77,BOT,Mercedes,2019,Abu Dhabi Grand Prix,Yas Island,18.0,4.0,1,1,1.0,21.0,110901,2,0,95058,103.384,1,13.0,32.8,14.8,507.65,0.65,116.5,0.37699885779554543,0.30669411248483597,0.36827195467422097,0.36607142857142855,0.25874125874125875,0.49657634745182433,0.08227848101265822,0.3236111111111111
77,BOT,Mercedes,2019,Abu Dhabi Grand Prix,Yas Island,19.0,4.0,1,1,1.0,22.0,116182,2,0,100339,103.312,1,12.95,32.95,14.7,507.7,0.65,130.0,0.394951184357238,0.3237326742895491,0.36685552407932015,0.36774553571428575,0.256993006993007,0.49662525677394115,0.08227848101265822,0.3611111111111111
77,BOT,Mercedes,2019,Abu Dhabi Grand Prix,Yas Island,20.0,4.0,1,1,1.0,23.0,121463,2,0,105620,102.747,1,25.9,66.2,29.6,1015.3,1.3,263.0,0.4129035109189307,0.3407712360942622,0.7337110481586403,0.7388392857142858,0.5174825174825175,0.9931526949036487,0.16455696202531644,0.7305555555555555
77,BOT,Mercedes,2019,Abu Dhabi Grand Prix,Yas Island,21.0,4.0,1,1,1.0,24.0,126744,2,0,110901,102.608,1,12.95,33.1,14.8,507.7,0.7,117.5,0.43085583748062334,0.3578097978989753,0.36685552407932015,0.3694196428571429,0.25874125874125875,0.49662525677394115,0.08860759493670885,0.3263888888888889
77,BOT,Mercedes,2019,Abu Dhabi Grand Prix,Yas Island,22.0,4.0,1,1,1.0,25.0,132025,2,0,116182,102.809,0,12.9,33.15,14.95,507.7,0.35,0.0,0.44880816404231594,0.3748483597036884,0.36543909348441933,0.3699776785714286,0.26136363636363635,0.49662525677394115,0.044303797468354424,0.0
77,BOT,Mercedes,2019,Abu Dhabi Grand Prix,Yas Island,23.0,4.0,1,1,1.0,26.0,137306,2,0,121463,102.59,1,25.7,66.1,28.8,1015.5,0.7,193.0,0.4667604906040086,0.39188692150840154,0.7280453257790369,0.7377232142857143,0.5034965034965034,0.9933483321921158,0.08860759493670885,0.5361111111111111
77,BOT,Mercedes,2019,Abu Dhabi Grand Prix,Yas Island,24.0,4.0,1,1,1.0,27.0,142587,2,0,126744,102.753,0,12.85,33.2,14.3,507.7,0.55,124.0,0.48471281716570125,0.4089254833131146,0.36402266288951846,0.37053571428571436,0.25,0.49662525677394115,0.06962025316455696,0.34444444444444444
77,BOT,Mercedes,2019,Abu Dhabi Grand Prix,Yas Island,25.0,4.0,1,1,1.0,28.0,147868,2,0,132025,102.518,1,12.9,32.95,14.4,507.75,0.5,133.0,0.5026651437273939,0.42596404511782776,0.36543909348441933,0.36774553571428575,0.2517482517482517,0.4966741660960579,0.06329113924050632,0.36944444444444446
77,BOT,Mercedes,2019,Abu Dhabi Grand Prix,Yas Island,26.0,4.0,1,1,1.0,29.0,153149,2,0,137306,102.904,0,12.85,32.8,14.2,507.7,0.7,116.0,0.5206174702890866,0.44300260692254084,0.36402266288951846,0.36607142857142855,0.24825174825174823,0.49662525677394115,0.08860759493670885,0.32222222222222224
77,BOT,Mercedes,2019,Abu Dhabi Grand Prix,Yas Island,27.0,4.0,1,1,1.0,30.0,158430,2,0,142587,102.828,0,25.7,65.7,28.6,1015.5,1.2,230.0,0.5385697968507791,0.460041168727254,0.7280453257790369,0.7332589285714286,0.5,0.9933483321921158,0.15189873417721517,0.6388888888888888
77,BOT,Mercedes,2019,Abu Dhabi Grand Prix,Yas Island,28.0,4.0,1,1,1.0,31.0,163711,2,0,147868,102.912,0,12.85,32.95,14.25,507.75,0.7,125.0,0.5565221234124718,0.47707973053196706,0.36402266288951846,0.36774553571428575,0.2491258741258741,0.4966741660960579,0.08860759493670885,0.3472222222222222
77,BOT,Mercedes,2019,Abu Dhabi Grand Prix,Yas Island,29.0,4.0,1,1,1.0,32.0,168992,2,0,153149,104.574,0,12.85,32.95,14.2,507.75,0.65,121.0,0.5744744499741644,0.4941182923366802,0.36402266288951846,0.36774553571428575,0.24825174825174823,0.4966741660960579,0.08227848101265822,0.33611111111111114
77,BOT,Mercedes,2019,Abu Dhabi Grand Prix,Yas Island,30.0,6.0,1,1,2.0,1.0,5281,3,1,158430,121.245,0,12.8,33.1,14.15,507.75,0.75,121.0,0.017952326561692638,0.5111568541413933,0.36260623229461764,0.3694196428571429,0.24737762237762237,0.4966741660960579,0.09493670886075949,0.33611111111111114
77,BOT,Mercedes,2019,Abu Dhabi Grand Prix,Yas Island,31.0,6.0,1,1,2.0,2.0,10562,3,1,163711,99.715,1,25.6,66.3,28.2,1015.5,1.4,254.0,0.035904653123385276,0.5281954159461064,0.7252124645892353,0.7399553571428572,0.49300699300699297,0.9933483321921158,0.1772151898734177,0.7055555555555556
77,BOT,Mercedes,2019,Abu Dhabi Grand Prix,Yas Island,32.0,6.0,1,1,2.0,3.0,15843,3,1,168992,100.953,0,12.8,33.2,14.1,507.8,0.6,120.0,0.05385697968507792,0.5452339777508195,0.36260623229461764,0.37053571428571436,0.24650349650349648,0.49672307541817473,0.07594936708860758,0.3333333333333333
77,BOT,Mercedes,2019,Abu Dhabi Grand Prix,Yas Island,33.0,6.0,1,1,2.0,4.0,21124,3,1,174273,101.269,0,12.8,33.3,14.15,507.8,0.65,124.0,0.07180930624677055,0.5622725395555326,0.36260623229461764,0.3716517857142857,0.24737762237762237,0.49672307541817473,0.08227848101265822,0.34444444444444444
77,BOT,Mercedes,2019,Abu Dhabi Grand Prix,Yas Island,34.0,6.0,1,1,2.0,5.0,26405,3,1,179554,101.403,0,12.8,33.3,14.2,507.85,0.7,136.5,0.0897616328084632,0.5793111013602458,0.36260623229461764,0.3716517857142857,0.24825174825174823,0.49677198474029155,0.08860759493670885,0.37916666666666665
77,BOT,Mercedes,2019,Abu Dhabi Grand Prix,Yas Island,35.0,6.0,1,1,2.0,6.0,31686,3,1,184835,102.6,0,25.6,66.9,28.3,1015.6,1.4,259.0,0.10771395937015583,0.5963496631649589,0.7252124645892353,0.7466517857142858,0.49475524475524474,0.9934461508363495,0.1772151898734177,0.7194444444444444
77,BOT,Mercedes,2019,Abu Dhabi Grand Prix,Yas Island,36.0,6.0,1,1,2.0,7.0,36967,3,1,190116,101.693,0,12.8,33.55,14.05,507.85,0.6,123.5,0.12566628593184848,0.6133882249696719,0.36260623229461764,0.3744419642857143,0.24562937062937062,0.49677198474029155,0.07594936708860758,0.34305555555555556
77,BOT,Mercedes,2019,Abu Dhabi Grand Prix,Yas Island,37.0,6.0,1,1,2.0,8.0,42248,3,1,195397,102.014,0,12.75,33.85,13.9,507.85,0.7,103.0,0.1436186124935411,0.630426786774385,0.36118980169971676,0.3777901785714286,0.243006993006993,0.49677198474029155,0.08860759493670885,0.2861111111111111
77,BOT,Mercedes,2019,Abu Dhabi Grand Prix,Yas Island,38.0,5.0,1,1,2.0,9.0,47529,3,1,200678,102.78,0,25.4,67.6,27.8,1015.8,1.3,228.0,0.16157093905523373,0.6474653485790982,0.7195467422096318,0.7544642857142857,0.486013986013986,0.9936417881248166,0.16455696202531644,0.6333333333333333
77,BOT,Mercedes,2019,Abu Dhabi Grand Prix,Yas Island,39.0,4.0,1,1,2.0,10.0,52810,3,1,205959,101.785,0,12.75,34.2,13.9,507.85,0.8,134.5,0.1795232656169264,0.6645039103838113,0.36118980169971676,0.3816964285714286,0.243006993006993,0.49677198474029155,0.10126582278481013,0.3736111111111111
77,BOT,Mercedes,2019,Abu Dhabi Grand Prix,Yas Island,40.0,4.0,1,1,2.0,11.0,58091,3,1,211240,102.305,0,12.75,34.3,13.95,507.85,0.6,115.5,0.197475592178619,0.6815424721885244,0.36118980169971676,0.3828125,0.24388111888111885,0.49677198474029155,0.07594936708860758,0.32083333333333336
77,BOT,Mercedes,2019,Abu Dhabi Grand Prix,Yas Island,41.0,4.0,1,1,2.0,12.0,63372,3,1,216521,102.246,0,25.4,69.0,27.9,1015.8,1.5,257.0,0.21542791874031167,0.6985810339932375,0.7195467422096318,0.7700892857142858,0.4877622377622377,0.9936417881248166,0.18987341772151897,0.7138888888888889
77,BOT,Mercedes,2019,Abu Dhabi Grand Prix,Yas Island,42.0,4.0,1,1,2.0,13.0,68653,3,1,221802,101.706,0,12.65,34.75,13.85,507.85,0.75,128.0,0.2333802453020043,0.7156195957979506,0.35835694050991507,0.38783482142857145,0.2421328671328671,0.49677198474029155,0.09493670886075949,0.35555555555555557
77,BOT,Mercedes,2019,Abu Dhabi Grand Prix,Yas Island,43.0,4.0,1,1,2.0,14.0,73934,3,1,227083,102.048,0,12.65,35.0,13.7,507.9,0.6,133.5,0.25133257186369695,0.7326581576026637,0.35835694050991507,0.390625,0.23951048951048948,0.4968208940624083,0.07594936708860758,0.37083333333333335
77,BOT,Mercedes,2019,Abu Dhabi Grand Prix,Yas Island,44.0,4.0,1,1,2.0,15.0,79215,3,1,232364,101.409,0,12.6,35.15,13.8,507.9,0.8,118.0,0.26928489842538955,0.7496967194073768,0.3569405099150142,0.39229910714285715,0.24125874125874125,0.4968208940624083,0.10126582278481013,0.3277777777777778
77,BOT,Mercedes,2019,Abu Dhabi Grand Prix,Yas Island,45.0,4.0,1,1,2.0,16.0,84496,3,1,237645,100.852,0,25.2,70.1,27.7,1015.9,1.2,247.0,0.2872372249870822,0.7667352812120899,0.7138810198300284,0.7823660714285714,0.4842657342657342,0.9937396067690502,0.15189873417721517,0.6861111111111111
77,BOT,Mercedes,2019,Abu Dhabi Grand Prix,Yas Island,46.0,4.0,1,1,2.0,17.0,89777,3,1,242926,100.865,0,12.6,35.05,13.85,507.9,0.75,122.0,0.30518955154877486,0.7837738430168031,0.3569405099150142,0.3911830357142857,0.2421328671328671,0.4968208940624083,0.09493670886075949,0.3388888888888889
77,BOT,Mercedes,2019,Abu Dhabi Grand Prix,Yas Island,47.0,4.0,1,1,2.0,18.0,95058,3,1,248207,101.009,0,12.55,35.2,13.75,507.95,0.65,132.0,0.32314187811046746,0.8008124048215162,0.3555240793201134,0.3928571428571429,0.24038461538461536,0.4968698033845251,0.08227848101265822,0.36666666666666664
77,BOT,Mercedes,2019,Abu Dhabi Grand Prix,Yas Island,48.0,4.0,1,1,2.0,19.0,100339,3,1,253488,100.844,0,25.1,70.8,27.5,1015.9,1.4,227.0,0.3410942046721601,0.8178509666262292,0.7110481586402267,0.7901785714285714,0.4807692307692307,0.9937396067690502,0.1772151898734177,0.6305555555555555
77,BOT,Mercedes,2019,Abu Dhabi Grand Prix,Yas Island,49.0,4.0,1,1,2.0,20.0,105620,3,1,258769,100.517,0,12.55,35.45,13.65,507.95,0.75,115.5,0.3590465312338528,0.8348895284309423,0.3555240793201134,0.3956473214285715,0.23863636363636362,0.4968698033845251,0.09493670886075949,0.32083333333333336
77,BOT,Mercedes,2019,Abu Dhabi Grand Prix,Yas Island,50.0,4.0,1,1,2.0,21.0,110901,3,1,264050,100.864,0,12.5,35.7,13.75,507.9,0.5,113.5,0.37699885779554543,0.8519280902356555,0.3541076487252125,0.39843750000000006,0.24038461538461536,0.4968208940624083,0.06329113924050632,0.31527777777777777
77,BOT,Mercedes,2019,Abu Dhabi Grand Prix,Yas Island,51.0,4.0,1,1,2.0,22.0,116182,3,1,269331,101.39,0,25.0,71.4,27.7,1015.8,1.2,227.0,0.394951184357238,0.8689666520403686,0.708215297450425,0.7968750000000001,0.4842657342657342,0.9936417881248166,0.15189873417721517,0.6305555555555555
77,BOT,Mercedes,2019,Abu Dhabi Grand Prix,Yas Island,52.0,4.0,1,1,2.0,23.0,121463,3,1,274612,101.054,0,12.5,35.8,13.75,507.95,0.6,118.0,0.4129035109189307,0.8860052138450817,0.3541076487252125,0.3995535714285714,0.24038461538461536,0.4968698033845251,0.07594936708860758,0.3277777777777778
77,BOT,Mercedes,2019,Abu Dhabi Grand Prix,Yas Island,53.0,4.0,1,1,2.0,24.0,126744,3,1,279893,101.553,0,12.5,35.65,13.7,507.95,0.65,122.5,0.43085583748062334,0.9030437756497948,0.3541076487252125,0.3978794642857143,0.23951048951048948,0.4968698033845251,0.08227848101265822,0.3402777777777778
77,BOT,Mercedes,2019,Abu Dhabi Grand Prix,Yas Island,54.0,4.0,1,1,2.0,25.0,132025,3,1,285174,101.001,0,25.0,71.6,27.1,1015.8,1.3,251.0,0.44880816404231594,0.920082337454508,0.708215297450425,0.7991071428571428,0.4737762237762238,0.9936417881248166,0.16455696202531644,0.6972222222222222
77,BOT,Mercedes,2019,Abu Dhabi Grand Prix,Yas Island,55.0,4.0,1,1,2.0,26.0,137306,3,1,290455,102.18,0,12.5,35.8,13.75,508.0,0.8,135.5,0.4667604906040086,0.937120899259221,0.3541076487252125,0.3995535714285714,0.24038461538461536,0.4969187127066419,0.10126582278481013,0.3763888888888889
